Wall time,Step,Value
1647109669.4403377,3537,0.3943307101726532
1647109669.465971,3542,0.41827505826950073
1647109669.4701738,3543,0.35729551315307617
1647110036.9921575,3547,0.4050300717353821
1647110037.0034513,3549,0.28767263889312744
1647110452.9671874,3555,0.5149155855178833
1647110452.9734397,3556,0.47410377860069275
1647110453.0065684,3563,0.5618159174919128
1647111201.1747668,3575,0.3549777567386627
1647111201.1991453,3580,0.34548327326774597
1647112004.8563569,3592,0.4984498918056488
1647112004.8621638,3593,0.4112544357776642
1647112403.1570685,3599,0.35372838377952576
1647112403.162898,3600,0.37149369716644287
1647112827.1435924,3614,0.44259440898895264
1647113235.9316378,3618,0.4114234745502472
1647113235.9410744,3620,0.3498685956001282
1647113235.9495144,3622,0.3627795875072479
1647113625.1982863,3625,0.3829277753829956
1647113625.2142842,3628,0.34056878089904785
1647114051.5910435,3637,0.4038127064704895
1647114430.6950967,3643,0.31222599744796753
1647114430.706409,3645,0.4095402956008911
1647114806.179922,3656,0.3447231650352478
1647114806.1842656,3657,0.4454924762248993
1647115244.9779098,3663,0.3722364008426666
1647115635.145673,3670,0.2995075583457947
1647116442.767189,3694,0.3545641005039215
1647116808.0391757,3700,0.4012517035007477
1647116808.0477107,3702,0.40234455466270447
1647117979.3059626,3723,0.35134559869766235
1647117979.3230195,3726,0.33424806594848633
1647117979.3412752,3730,0.37907928228378296
1647117979.3451545,3731,0.39674627780914307
1647118363.696985,3732,0.41938257217407227
1647118363.727183,3738,0.4087870419025421
1647118794.7774723,3741,0.3627151548862457
1647118794.789459,3743,0.3880060613155365
1647119179.5612972,3752,0.40721362829208374
1647119565.3823206,3759,0.35904353857040405
1647119565.407615,3764,0.4041275084018707
1647119999.0181944,3772,0.41886454820632935
1647119999.035295,3776,0.321677029132843
1647120390.1519623,3780,0.3974529504776001
1647120770.6774876,3793,0.4028540551662445
1647121208.686521,3795,0.32541191577911377
1647121208.7040455,3798,0.47353100776672363
1647121591.5954275,3810,0.4038364589214325
1647121978.0437865,3814,0.3684312105178833
1647121978.0689962,3819,0.42108649015426636
1647121978.0775008,3821,0.4111376404762268
1647122799.3005242,3831,0.40314340591430664
1647122799.3125288,3833,0.4483563303947449
1647122799.3218713,3835,0.4294833540916443
1647123195.0426507,3848,0.378273069858551
1647123631.812393,3854,0.42518389225006104
1647124026.5577588,3864,0.40027695894241333
1647124419.6157255,3869,0.49051982164382935
1647124859.0050657,3876,0.35148483514785767
1647124859.0227473,3879,0.37685146927833557
1647124859.0328617,3881,0.3404574692249298
1647125656.1407154,3901,0.38661983609199524
1647125656.145025,3902,0.37062162160873413
1647126119.3971868,3903,0.36457228660583496
1647126119.4245057,3908,0.3958554267883301
1647126119.4333885,3910,0.3684651255607605
1647126518.8566728,3920,0.3966030776500702
1647126922.292353,3928,0.45148348808288574
1647127366.5468695,3934,0.3785886764526367
1647127366.5514238,3935,0.4236714541912079
1647127764.0354228,3939,0.35755258798599243
1647128165.3708286,3950,0.3539181351661682
1647128604.754625,3956,0.41560783982276917
1647129010.124016,3962,0.41247743368148804
1647129010.1415062,3965,0.47862327098846436
1647129859.2740064,3980,0.30057454109191895
1647129859.2935221,3984,0.34527745842933655
1647130263.6018927,3991,0.3217020034790039
1647130263.6193771,3995,0.4142038822174072
1647130672.8058946,4000,0.4288804531097412
1647131118.4861495,4005,0.39664334058761597
1647131118.5073218,4009,0.40330812335014343
1647131118.51154,4010,0.4120570421218872
1647131553.3030293,4021,0.3805188238620758
1647131553.3073165,4022,0.43450766801834106
1647132440.4775324,4033,0.3987206816673279
1647132440.4887733,4035,0.396816611289978
1647132440.4937477,4036,0.42137110233306885
1647132853.862541,4043,0.3523322343826294
1647132853.873014,4045,0.35832077264785767
1647132853.8777318,4046,0.4559968411922455
1647132853.8821008,4047,0.4566972255706787
1647132853.886426,4048,0.33688610792160034
1647133269.5271266,4052,0.38879168033599854
1647133269.5373352,4054,0.38563790917396545
1647134144.1318774,4076,0.38504964113235474
1647134562.4337556,4079,0.32502636313438416
1647135019.5862968,4093,0.3894825577735901
1647135435.8128922,4098,0.40771162509918213
1647135435.8178248,4099,0.4565322995185852
1647135435.8263779,4101,0.36147540807724
1647135844.0880482,4109,0.353403240442276
1647136304.2991066,4114,0.35452112555503845
1647136304.3318474,4121,0.31939268112182617
1647138091.6266363,4149,0.30762186646461487
1647138091.6618285,4156,0.4305685758590698
1647139045.71796,4167,0.3987293541431427
1647139045.744855,4172,0.296018123626709
1647139495.923196,4181,0.41085582971572876
1647139495.9275794,4182,0.3911125659942627
1647139947.2787778,4193,0.371188759803772
1647140437.0398614,4194,0.3776024878025055
1647140437.051646,4196,0.3095906376838684
1647140437.0608575,4198,0.3332076072692871
1647140437.0738707,4201,0.37324759364128113
1647140890.2475262,4202,0.38843390345573425
1647140890.2595115,4204,0.358152836561203
1647142328.6368117,4227,0.3662688136100769
1647142328.6620607,4232,0.3152197003364563
1647142328.6746838,4235,0.3360610902309418
1647142796.8756528,4238,0.39690154790878296
1647142796.8998225,4243,0.4214266240596771
1647143782.9180667,4254,0.3264908194541931
1647144249.1717165,4263,0.3231075406074524
1647144249.1865606,4266,0.3675617575645447
1647144249.1908498,4267,0.30041441321372986
1647144712.2075644,4276,0.3559691607952118
1647145203.5985672,4282,0.3512331247329712
1647146236.3708885,4298,0.34192708134651184
1647146697.0610647,4304,0.35902875661849976
1647146697.0789201,4308,0.389728307723999
1647147156.0983505,4311,0.37164172530174255
1647147156.1280637,4317,0.3051447868347168
1647147156.13637,4319,0.2976733446121216
1647147659.1133513,4328,0.4158959984779358
1647148095.0175653,4332,0.358228862285614
1647148568.7490084,4338,0.40548887848854065
1647148568.7757413,4343,0.4345914125442505
1647149069.6590474,4349,0.39145660400390625
1647149069.6779432,4353,0.3497418165206909
1647149550.6892936,4358,0.32389160990715027
1647149997.6473806,4365,0.3588179051876068
1647149997.6695673,4369,0.3791879415512085
1647150483.710175,4378,0.4444456696510315
1647150483.7233863,4381,0.3533722758293152
1647151449.8547664,4393,0.43744897842407227
1647151976.6448853,4400,0.3327818512916565
1647151976.658532,4403,0.36690208315849304
1647151976.667119,4405,0.43684008717536926
1647152474.3398986,4406,0.35033750534057617
1647152474.3617911,4410,0.45847612619400024
1647152474.3664784,4411,0.332464337348938
1647152474.3705206,4412,0.41069933772087097
1647153458.372457,4424,0.3758327066898346
1647153458.398739,4430,0.3583264946937561
1647153897.1864605,4431,0.3681376278400421
1647153897.1982017,4433,0.2733018398284912
1647153897.2241166,4439,0.2820161283016205
1647154335.772625,4442,0.36232680082321167
1647154335.7990549,4448,0.34526801109313965
1647154880.0818732,4452,0.32701361179351807
1647155323.9233701,4459,0.471071720123291
1647155772.7692006,4469,0.3496614992618561
1647156262.2198787,4475,0.2789047956466675
1647156262.2378058,4479,0.30907952785491943
1647156785.9548626,4482,0.3439613878726959
1647156785.9945903,4490,0.25008171796798706
1647157296.88019,4492,0.36977851390838623
1647157878.8364313,4505,0.38575348258018494
1647158389.3262837,4509,0.37691575288772583
1647158389.3326137,4510,0.42006129026412964
1647159452.168618,4529,0.4166937470436096
1647159452.173303,4530,0.2799780070781708
1647159452.186437,4533,0.40958961844444275
1647159910.267766,4540,0.4432451128959656
1647159910.2769089,4542,0.35006260871887207
1647160373.363133,4550,0.35294249653816223
1647160373.371707,4552,0.47150856256484985
1647160373.3759928,4553,0.34364083409309387
1647161388.2035372,4566,0.3422221541404724
1647161388.2123573,4568,0.3649415373802185
1647161388.2168093,4569,0.3773925304412842
1647161853.789698,4578,0.3903304636478424
1647162371.012277,4581,0.35878247022628784
1647162844.6447206,4592,0.3934887647628784
1647162844.6590366,4595,0.3054126501083374
1647163315.592727,4597,0.3695056438446045
1647163315.604792,4599,0.3882554769515991
1647163830.5320656,4611,0.3741030693054199
1647164782.372843,4628,0.36872318387031555
1647165295.1661217,4633,0.35972023010253906
1647165764.6945586,4643,0.2804173231124878
1647166235.7061026,4649,0.46567729115486145
1647166744.2400074,4656,0.2744704782962799
1647167215.3362434,4662,0.33809274435043335
1647167215.346813,4664,0.41042041778564453
1647167215.3645658,4668,0.4417476952075958
1647167682.9953718,4675,0.3620303273200989
1647167682.999919,4676,0.45696908235549927
1647168195.4452868,4677,0.31740307807922363
1647168670.096293,4687,0.3147977590560913
1647169659.3758292,4708,0.3703107237815857
1647170128.1712174,4713,0.34538912773132324
1647170603.66059,4718,0.3022003173828125
1647170603.6888313,4724,0.4082898199558258
1647171590.128478,4734,0.32826346158981323
1647172063.8413744,4739,0.41316094994544983
1647172063.8728201,4745,0.3025664687156677
1647172575.6609197,4749,0.33336693048477173
1647172575.6655695,4750,0.24000582098960876
1647173053.664276,4758,0.3618190884590149
1647173053.6780338,4761,0.30365532636642456
1647173530.6821222,4762,0.3616478145122528
1647173530.6939812,4764,0.3214852213859558
1647173530.709057,4767,0.31921514868736267
1647173530.7134712,4768,0.3486998379230499
1647173530.7179163,4769,0.3185422420501709
1647174043.0963283,4774,0.3827683925628662
1647174043.1052296,4776,0.26103755831718445
1647174519.9598627,4779,0.41378918290138245
1647174519.9655645,4780,0.327695369720459
1647174519.9709651,4781,0.37775546312332153
1647174519.976243,4782,0.34351134300231934
1647174519.9856324,4784,0.29592645168304443
1647175001.2894046,4787,0.3839607238769531
1647175001.2951117,4788,0.3368379473686218
1647175519.7067795,4794,0.2354447841644287
1647175519.738601,4800,0.37315961718559265
1647176001.2443502,4802,0.24488712847232819
1647176001.2620645,4805,0.2561439275741577
1647176482.423222,4817,0.29332324862480164
1647177475.6512141,4825,0.40134602785110474
1647177475.6575294,4826,0.3908938765525818
1647177475.6632185,4827,0.3492225110530853
1647177955.248921,4833,0.4090152978897095
1647178472.3778558,4840,0.4172384440898895
1647178472.4031146,4845,0.2386927306652069
1647178951.2412956,4852,0.2205784022808075
1647179951.8067446,4865,0.25697487592697144
1647180436.7128973,4871,0.30891430377960205
1647180436.7221982,4873,0.38221150636672974
1647180922.2769556,4876,0.30124062299728394
1647181439.5748196,4883,0.3277461528778076
1647181929.8238034,4889,0.34740597009658813
1647181929.8402529,4892,0.34321343898773193
1647181929.8495374,4894,0.2796153426170349
1647182417.4654355,4895,0.4922854006290436
1647182941.777246,4904,0.3860487937927246
1647183427.3539538,4914,0.37714922428131104
1647183427.3587284,4915,0.34187406301498413
1647183917.1195624,4923,0.4482913911342621
1647184940.285943,4935,0.42644989490509033
1647184940.3008904,4938,0.3363470733165741
1647185434.6637242,4941,0.3181515336036682
1647186458.8936672,4954,0.2665143311023712
1647186954.9869905,4962,0.40745437145233154
1647187485.4200368,4970,0.3317180275917053
1647187485.4255617,4971,0.21879689395427704
1647187485.4403565,4974,0.2789013981819153
1647187982.3044772,4976,0.19715066254138947
1647187982.3102906,4977,0.3800370991230011
1647189006.839803,4991,0.22598972916603088
1647189499.8683488,4997,0.32902488112449646
1647189499.8796685,4999,0.38034069538116455
1647190517.3203843,5014,0.28677648305892944
1647191012.1775014,5021,0.4676530361175537
1647191507.8843482,5027,0.3665004074573517
1647191507.8979037,5030,0.33846575021743774
1647192038.593811,5031,0.37119370698928833
1647192038.6111474,5034,0.3477476239204407
1647192038.6251698,5037,0.3244895935058594
1647193037.4821644,5050,0.2980734705924988
1647193037.491431,5052,0.3079480826854706
1647193037.4958253,5053,0.2876701354980469
1647193037.5001376,5054,0.3745238482952118
1647193570.6764362,5060,0.3377666771411896
1647194067.240906,5065,0.33576059341430664
1647195109.8615503,5078,0.33762508630752563
1647196115.7670817,5094,0.40561825037002563
1647196652.6523802,5101,0.4531089663505554
1647197151.091987,5106,0.38618606328964233
1647197151.0971806,5107,0.36278200149536133
1647197647.5501099,5113,0.2634621858596802
1647198180.3403535,5122,0.33891761302948
1647198680.6807508,5125,0.2917552590370178
1647198680.6870782,5126,0.38107335567474365
1647198680.697884,5128,0.38412249088287354
1647199183.6595259,5134,0.32754164934158325
1647199183.6642513,5135,0.32479768991470337
1647199183.6730719,5137,0.3011835515499115
1647199725.4066467,5142,0.3315965533256531
1647199725.4206002,5145,0.3251175880432129
1647201275.9182215,5160,0.26469695568084717
1647201275.9473422,5165,0.41688257455825806
1647201781.638451,5171,0.32112187147140503
1647202284.485209,5178,0.23162823915481567
1647202821.9641497,5182,0.3880823850631714
1647202821.9792876,5185,0.37017402052879333
1647203838.2690127,5200,0.31355589628219604
1647204378.6863518,5208,0.2948332726955414
1647204890.1631355,5212,0.3169580101966858
1647204890.1678958,5213,0.3397645652294159
1647206447.664446,5231,0.2547316551208496
1647206447.6801484,5234,0.5013359785079956
1647206447.684529,5235,0.3389207124710083
1647206958.040185,5237,0.30128568410873413
1647206958.0523088,5239,0.36992526054382324
1647206958.0577106,5240,0.39147478342056274
1647207502.2046545,5244,0.20354194939136505
1647207502.2110062,5245,0.2598114013671875
1647208014.5281558,5256,0.3165103793144226
1647208530.0005817,5260,0.278344988822937
1647208530.0104022,5262,0.33018630743026733
1647209075.0474772,5266,0.3831140995025635
1647210114.3036263,5285,0.39422881603240967
