Wall time,Step,Value
1647678340.07961,5094,0.6519483327865601
1647679880.2844853,5101,0.6130924224853516
1647679880.320031,5106,0.6706220507621765
1647679880.3256574,5107,0.6690397262573242
1647681427.9781435,5113,0.7251975536346436
1647683139.648794,5126,0.6563301086425781
1647683139.6597352,5128,0.6860642433166504
1647684716.8371587,5134,0.6532851457595825
1647688092.4040885,5160,0.6543430089950562
1647688092.432756,5165,0.6435998678207397
1647689627.064106,5178,0.5881145000457764
1647691198.498021,5182,0.6282917857170105
1647692771.243297,5200,0.6435761451721191
1647694241.445896,5208,0.6234689354896545
1647697226.3524523,5231,0.6720749139785767
1647697226.3678975,5234,0.7464720010757446
1647697226.3727043,5235,0.6442558765411377
1647697226.3913403,5239,0.5655975937843323
1647697226.3961174,5240,0.6025818586349487
1647698616.9534805,5244,0.6418430805206299
1647700018.7603784,5262,0.6191940307617188
1647701567.6477184,5266,0.6725666522979736
1647704454.7628145,5289,0.5872370004653931
1647706044.0021303,5302,0.6502039432525635
1647707493.5317163,5318,0.616588830947876
1647708963.3195908,5329,0.6191298961639404
1647710525.903435,5345,0.6875500082969666
1647710525.9168072,5348,0.6975843906402588
1647711963.4579768,5359,0.5712385773658752
1647711963.4623358,5360,0.6461442708969116
1647713408.8741493,5363,0.722661018371582
1647714969.3716602,5380,0.7508020997047424
1647714969.3908966,5384,0.7135093808174133
1647717836.5506394,5404,0.72101891040802
1647717836.5593982,5406,0.6703915596008301
1647719400.5170949,5420,0.6403506398200989
1647720834.338072,5425,0.6905922889709473
1647722315.7129784,5439,0.7322728037834167
1647722315.717703,5440,0.7001937627792358
1647722315.7271748,5442,0.6583801507949829
1647723925.7636585,5447,0.6741987466812134
1647726991.4092572,5475,0.6590611338615417
1647728624.7005558,5484,0.6556136608123779
1647728624.7347999,5491,0.6595479846000671
1647730112.1926374,5495,0.7208021879196167
1647730112.2262156,5501,0.6419708728790283
1647731626.7558022,5507,0.6829349994659424
1647731626.7821343,5512,0.6653955578804016
1647731626.796805,5515,0.6411629915237427
1647733282.3703027,5517,0.7041971683502197
1647734782.0730863,5532,0.6953604221343994
1647736270.2385523,5541,0.6676640510559082
1647736270.28271,5549,0.6550836563110352
1647739370.4299378,5566,0.7589038610458374
1647739370.4576852,5571,0.635635256767273
1647739370.4672437,5573,0.6895928382873535
1647739370.4810824,5576,0.6788544654846191
1647740840.4416716,5585,0.6830592751502991
1647740840.4514856,5587,0.6737995147705078
1647742434.2394862,5593,0.6555384993553162
1647743894.0647655,5605,0.7369425296783447
1647743894.0897431,5610,0.7229775190353394
1647745347.7410715,5620,0.6516768336296082
1647746934.4091249,5630,0.6332133412361145
1647746934.4184768,5632,0.6751190423965454
1647749834.4298859,5647,0.637420117855072
1647751398.4168675,5658,0.6277461051940918
1647751398.4307847,5660,0.5955007076263428
1647751398.4514563,5664,0.6353390216827393
1647752865.5929315,5676,0.6375085711479187
1647752865.6073701,5679,0.6419405341148376
1647757401.6224496,5713,0.6644024848937988
1647758883.5549889,5720,0.6340048313140869
1647758883.5717614,5723,0.6787369251251221
1647758883.5905192,5727,0.6967736482620239
1647760502.905297,5741,0.6557652354240417
1647762042.2207341,5752,0.5849478840827942
1647763580.062953,5759,0.6075102686882019
1647765222.3114429,5766,0.5961157083511353
1647765222.365424,5776,0.6785086393356323
1647766751.2476478,5779,0.6450984477996826
1647766751.2747703,5784,0.6454541683197021
1647766751.2977061,5789,0.680148720741272
1647768271.763334,5795,0.6331689357757568
1647769924.773221,5807,0.6581815481185913
1647769924.7784424,5808,0.6961687803268433
1647771459.0115201,5825,0.590038537979126
1647773003.6345675,5828,0.6647753119468689
1647773003.6697605,5835,0.6183828115463257
1647774662.225968,5847,0.6586352586746216
1647777774.4585335,5862,0.642341136932373
1647777774.4726202,5864,0.6970103979110718
1647777774.5073283,5871,0.7358638048171997
1647779504.0972426,5881,0.6908850073814392
1647781118.038231,5889,0.6390795707702637
1647781118.048684,5891,0.6150481700897217
1647781118.0588682,5893,0.6530485153198242
1647782707.0158596,5898,0.5997673273086548
1647782707.0674138,5907,0.5856339335441589
1647784471.1291568,5917,0.6976613998413086
1647784471.133969,5918,0.6905901432037354
1647786099.3095715,5928,0.5912390947341919
1647786099.3283322,5932,0.5965255498886108
1647786099.3330429,5933,0.6534336805343628
1647789498.9154184,5952,0.7514960765838623
1647789498.938563,5957,0.6026164293289185
1647791154.513192,5959,0.6966755390167236
1647791154.5197186,5960,0.6752045154571533
1647791154.5354304,5963,0.736292839050293
1647792754.6723635,5972,0.7058960199356079
1647794558.57247,5990,0.6151669025421143
1647797854.823065,6010,0.62050461769104
1647797854.847033,6015,0.6603766679763794
1647799646.883025,6024,0.6464070677757263
1647801297.4625926,6030,0.5909754037857056
1647801297.470215,6031,0.6694965958595276
1647801297.4772854,6032,0.6553625464439392
1647801297.4943707,6035,0.6482218503952026
1647801297.5092802,6038,0.5307267904281616
1647803007.8009546,6052,0.6204146146774292
1647804829.9991047,6060,0.730708122253418
1647806471.8235052,6077,0.7691535949707031
1647808145.6455586,6078,0.7339130640029907
1647808145.670066,6082,0.6191427111625671
1647808145.6913927,6087,0.6590354442596436
1647809947.1709921,6094,0.6501672267913818
1647811635.1060987,6103,0.565252423286438
1647811635.1185071,6105,0.6076229214668274
1647813314.5358279,6115,0.6477987766265869
1647813314.5696247,6121,0.5729473233222961
1647813314.5793438,6123,0.7325188517570496
1647815172.5163796,6129,0.5819938778877258
1647815172.5286396,6131,0.6920464038848877
1647815172.5383828,6133,0.6003814935684204
1647816890.3788824,6145,0.5997632741928101
1647816890.3882387,6147,0.5455695390701294
1647816890.3975434,6149,0.6060982346534729
1647820429.2066135,6172,0.7004075050354004
1647822176.962544,6176,0.5930684804916382
1647822176.9890244,6181,0.7127434015274048
1647822177.002428,6184,0.5425916314125061
1647825513.9840763,6200,0.6761341094970703
1647827113.5327775,6210,0.6800204515457153
1647827113.5396726,6211,0.6743666529655457
1647827113.5510387,6213,0.6401934623718262
1647827113.5813282,6219,0.6410133242607117
1647828729.702543,6220,0.5582910776138306
1647828729.7407105,6225,0.612669825553894
1647830454.1802394,6232,0.6203842163085938
1647830454.2066622,6237,0.5972235798835754
1647832050.849669,6244,0.544741690158844
1647832050.8810315,6250,0.6079186797142029
1647833740.9133785,6263,0.6595848798751831
1647835547.0523224,6270,0.6872245073318481
1647837217.737211,6289,0.6532317399978638
1647840856.4704928,6309,0.6337794065475464
1647840856.4840775,6312,0.6120623350143433
1647842528.1559997,6316,0.5781879425048828
1647842528.1622174,6317,0.5800305008888245
1647842528.1959229,6324,0.6822870373725891
1647845896.1822217,6341,0.6798760890960693
1647847615.8872828,6352,0.6211528778076172
1647849330.2275155,6363,0.737296998500824
1647849330.2665555,6370,0.6788725852966309
1647851157.7609317,6376,0.5973397493362427
1647854763.6122887,6400,0.601654589176178
1647858389.0426896,6423,0.6207895278930664
1647858389.092571,6432,0.6653310060501099
1647862280.8093562,6447,0.637161374092102
1647862280.8185735,6448,0.5723912715911865
1647862280.8653772,6455,0.6889651417732239
1647864376.8824768,6459,0.5537962913513184
1647866407.8027298,6472,0.5315154194831848
1647866407.8110309,6473,0.6332958936691284
1647868461.3862135,6483,0.7085286974906921
1647868461.4168792,6487,0.6286287307739258
1647870363.4076345,6495,0.5613570213317871
1647870363.416613,6496,0.646750807762146
1647870363.4442046,6500,0.6585596799850464
1647872247.9505115,6509,0.6512384414672852
1647872247.9573128,6510,0.6599465608596802
1647874413.6431303,6520,0.6284757256507874
1647874413.6506295,6521,0.6170018315315247
1647874413.657334,6522,0.6446599960327148
1647874413.7039952,6530,0.6554988026618958
1647876546.4257958,6534,0.6632999181747437
1647878679.3695607,6550,0.5929016470909119
1647880944.329609,6558,0.674976110458374
1647882933.7887936,6574,0.6545194387435913
1647882933.8120444,6578,0.6491164565086365
1647884927.4758484,6580,0.59846031665802
1647884927.4836967,6581,0.6404888033866882
1647884927.5058203,6584,0.627525806427002
1647887010.4835105,6593,0.7324292659759521
1647887010.4906063,6594,0.6749807596206665
1647889069.3802445,6603,0.6386447548866272
1647889069.4038386,6606,0.6401237845420837
1647891217.511018,6616,0.6623092889785767
1647891217.5473628,6621,0.6516599059104919
1647895632.546088,6649,0.6882860660552979
1647897780.1253676,6657,0.5880366563796997
1647900050.5395331,6666,0.6119518280029297
1647900050.5541341,6668,0.670179545879364
1647900050.5787258,6672,0.6604026556015015
1647902247.4365401,6678,0.7048741579055786
1647902247.454637,6681,0.6294091939926147
1647904400.5244656,6688,0.724051296710968
1647904400.545583,6691,0.6758192777633667
1647904400.575022,6696,0.5900098085403442
1647906616.654657,6699,0.6415367722511292
1647906616.6634595,6700,0.6296571493148804
1647906616.7068381,6707,0.7080655097961426
1647908568.1027033,6711,0.6352704763412476
1647908568.1322887,6715,0.6384683847427368
1647910603.8617134,6725,0.6519675254821777
1647910603.869596,6726,0.6289581656455994
1647912794.6356907,6738,0.637636661529541
1647912794.6614406,6742,0.7040737867355347
1647914881.6323268,6749,0.6782525181770325
1647914881.6601562,6753,0.6674835681915283
1647917037.9222908,6764,0.5722112059593201
1647919363.3937414,6776,0.6356961727142334
1647921570.1018322,6792,0.6783612966537476
1647926012.0745084,6813,0.5688691139221191
1647926012.0979488,6817,0.6481297612190247
1647930327.9059138,6832,0.7087727785110474
1647930327.940355,6837,0.6073662042617798
1647930327.9588072,6840,0.5433100461959839
1647932618.7296166,6846,0.6868748664855957
1647932618.7563748,6850,0.5965907573699951
1647932618.7931588,6854,0.5376840829849243
1647934645.5056567,6862,0.6886135339736938
1647936659.7411854,6868,0.6344269514083862
1647936659.7493777,6869,0.6052828431129456
1647936659.7562249,6870,0.5454143285751343
1647938863.4629009,6886,0.7414683103561401
1647941099.2595096,6893,0.6137337684631348
1647941099.275099,6895,0.5572551488876343
1647941099.3145635,6901,0.66196608543396
1647943351.9763923,6909,0.6414108872413635
1647943351.994927,6912,0.6194064617156982
1647945616.407779,6916,0.6035605072975159
1647945616.4236033,6918,0.7391897439956665
1647945616.4756422,6926,0.5902804136276245
1647947680.1255877,6934,0.654003381729126
1647947680.1446977,6937,0.6261084079742432
1647952117.1975858,6951,0.7690592408180237
1647952117.2367287,6955,0.5973436832427979
1647954264.2112095,6963,0.6449825763702393
1647954264.2351444,6966,0.5737929344177246
1647954264.275467,6972,0.6572735905647278
1647958852.020062,6989,0.66341233253479
1647958852.0278168,6990,0.6813455820083618
1647958852.0413275,6992,0.5685368776321411
1647961088.5551987,7010,0.6335763931274414
1647963345.2543285,7014,0.6546905636787415
1647963345.2745569,7017,0.6477527618408203
1647965770.7852871,7032,0.613017737865448
1647968028.100803,7035,0.558262825012207
1647968028.132041,7039,0.5746699571609497
1647968028.1749153,7046,0.6212493777275085
1647972683.5847402,7059,0.6018390655517578
1647972683.623974,7065,0.6488243937492371
1647974755.1668208,7079,0.6451255083084106
1647976742.3585851,7091,0.6018786430358887
1647978870.8785145,7098,0.530057966709137
1647978870.9184585,7106,0.6630972623825073
1647980937.0952098,7114,0.6085357666015625
1647980937.1003215,7115,0.6048678755760193
1647983023.2144425,7120,0.7883044481277466
1647983023.2403882,7124,0.7041037678718567
1647985218.6688662,7137,0.5888241529464722
1647985218.6880796,7141,0.6691148281097412
1647989387.1339417,7155,0.5866330862045288
1647991640.768156,7167,0.6839784979820251
1647991640.775841,7168,0.61961829662323
1647991640.8168604,7175,0.5921478867530823
1647993776.3945758,7183,0.6228775978088379
1647993776.4250126,7189,0.6972342133522034
1647995884.115168,7195,0.6006033420562744
1647995884.1500113,7202,0.6256543397903442
1647998118.1834466,7204,0.5300045013427734
1647998118.2358768,7213,0.6977108716964722
1648000238.5790708,7215,0.7152923345565796
1648000238.586756,7216,0.6600805521011353
1648002348.979913,7235,0.5700307488441467
1648002348.9951458,7238,0.6543789505958557
1648004600.4295015,7247,0.6903864145278931
1648006768.231192,7260,0.6696990132331848
1648008928.1433382,7271,0.5919491052627563
1648008928.1599746,7274,0.6937001943588257
1648011208.7852123,7284,0.6911715865135193
1648015510.0060275,7300,0.6895577907562256
1648017770.6342592,7311,0.5781023502349854
1648017770.6568694,7314,0.6114169359207153
1648019890.3477387,7329,0.6596783995628357
1648022046.570446,7337,0.6802692413330078
1648022046.5828812,7339,0.5714435577392578
1648022046.5883846,7340,0.6075688600540161
1648022046.6130912,7345,0.6139155626296997
1648022046.6179535,7346,0.6014881730079651
1648024349.0037625,7351,0.648308515548706
1648024349.0145955,7353,0.5545228719711304
1648024349.0344265,7357,0.7089022397994995
1648024349.0392845,7358,0.6676053404808044
1648026523.822146,7359,0.6717153787612915
1648028647.7722661,7373,0.6871459484100342
1648028647.7791023,7374,0.606642484664917
1648028647.816512,7381,0.6475532650947571
1648028647.821493,7382,0.5822769403457642
1648030936.584431,7386,0.5990573167800903
1648030936.59527,7388,0.6192015409469604
1648033127.840962,7397,0.6106878519058228
1648033127.8625355,7401,0.5954961776733398
1648033127.8770237,7404,0.5659955739974976
1648035302.7341337,7418,0.6716474890708923
